final_weight,education_num,capitol_loss,hours_per_week,age,target,budget
0.1261060269156914,0.5333333333333333,0.0,0.6020408163265305,0.2602739726027397,1,7298.0
0.0122153851153897,0.8666666666666667,0.0,0.3979591836734693,0.5068493150684932,1,7298.0
0.1085314725087818,0.8,0.0,0.6020408163265305,0.4109589041095889,1,15024.0
0.0672154257408044,0.8666666666666667,0.0,0.3571428571428571,0.3287671232876712,1,7430.0
0.1239136087014221,0.8,0.0,0.5,0.4657534246575341,1,14084.0
0.1287453246918562,0.8,0.0,0.3979591836734693,0.3561643835616437,1,7298.0
0.0943978907284678,0.6666666666666666,0.0,0.3979591836734693,0.273972602739726,1,7688.0
0.0173314790088482,0.6,0.0,0.5,0.273972602739726,1,3103.0
0.0694769071600939,0.6,0.0,0.4693877551020408,0.3150684931506849,1,4934.0
0.2358955331002337,0.8,0.0,0.3979591836734693,0.273972602739726,1,10520.0
0.0746078970389489,0.8666666666666667,0.0,0.6020408163265305,0.4109589041095889,1,7688.0
0.1413893079325184,0.5333333333333333,0.0,0.5510204081632653,0.5616438356164384,1,7688.0
0.0697409723557594,0.5333333333333333,0.0,0.4387755102040815,0.3287671232876712,1,13550.0
0.0326939795843749,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,1,15024.0
0.0255032811793287,0.6,0.0,0.3571428571428571,0.273972602739726,1,7298.0
0.1827100943322129,0.8,0.0,0.3979591836734693,0.3013698630136985,1,7298.0
0.1867902401503682,0.6,0.0,0.4489795918367346,0.5616438356164384,1,7688.0
0.1138953814320187,0.5333333333333333,0.0,0.3979591836734693,0.2465753424657534,1,3103.0
0.0820938067909443,0.8666666666666667,0.0,0.5510204081632653,0.2328767123287671,1,7688.0
0.0710904132146349,0.8,0.0,0.3163265306122448,0.273972602739726,1,4934.0
0.0874969869484084,1.0,0.0,0.6020408163265305,0.4657534246575341,1,4787.0
0.1522437416548627,0.8,0.0,0.4183673469387755,0.2876712328767123,1,7688.0
0.0809149926738835,0.5333333333333333,0.0,0.4489795918367346,0.1917808219178082,1,5178.0
0.1409905017780389,0.8666666666666667,0.0,0.5,0.4931506849315069,1,14344.0
0.0842625268466282,0.9333333333333332,0.0,0.5,0.6301369863013697,1,15024.0
0.1428924482770761,0.5333333333333333,0.0,0.3979591836734693,0.3013698630136985,1,7298.0
0.0640852375367998,0.8666666666666667,0.0,0.4489795918367346,0.273972602739726,1,15024.0
0.1588941220441625,0.8,0.0,0.5,0.4246575342465753,1,4386.0
0.1166680659865069,0.8666666666666667,0.0,0.3979591836734693,0.4383561643835617,1,7430.0
0.2130965503606182,0.8,0.0,0.3979591836734693,0.3972602739726027,1,15024.0
0.0746227930243454,0.5333333333333333,0.0,0.3979591836734693,0.4657534246575341,1,4386.0
0.1467931651802278,0.6,0.0,0.3979591836734693,0.6027397260273972,1,7688.0
0.0153848445536214,0.8,0.0,0.4693877551020408,0.2465753424657534,1,4386.0
0.1175469291249014,0.9333333333333332,0.0,0.4693877551020408,0.3013698630136985,1,15024.0
0.0730086098795591,0.8,0.0,0.3979591836734693,0.6164383561643836,1,3103.0
0.0934980377924691,0.6,0.0,0.3979591836734693,0.4931506849315069,1,15024.0
0.1022379186787531,0.8,0.0,0.5,0.1232876712328767,1,13550.0
0.0689487767687628,0.8,0.0,0.3979591836734693,0.3561643835616437,1,3103.0
0.0957798319191175,0.6,0.0,0.6020408163265305,0.1780821917808219,1,15024.0
0.1772155069916338,0.8,0.0,0.3979591836734693,0.2876712328767123,1,7688.0
0.0508806235730323,0.8666666666666667,0.0,0.5,0.726027397260274,1,7896.0
0.1092363234541352,0.5333333333333333,0.0,0.3979591836734693,0.4657534246575341,1,8614.0
0.1370857223334154,0.8,0.0,0.3979591836734693,0.1506849315068493,1,3103.0
0.0869735961887944,0.5333333333333333,0.0,0.3979591836734693,0.4246575342465753,1,4386.0
0.1215715535429424,0.9333333333333332,0.0,0.6020408163265305,0.2054794520547945,1,15024.0
0.0632842397766143,0.4,0.0,0.3979591836734693,0.0821917808219178,1,14344.0
0.105661286958971,0.5333333333333333,0.0,0.3979591836734693,0.1643835616438356,1,5178.0
0.1526615063362105,0.8666666666666667,0.0,0.3979591836734693,0.4246575342465753,1,9562.0
0.0724059995612455,1.0,0.0,0.5,0.4109589041095889,1,15024.0
0.162209155885133,0.8,0.0,0.4489795918367346,0.3287671232876712,1,7688.0
0.0109756328762522,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,1,7688.0
0.1459380002004187,0.8,0.0,0.4795918367346938,0.5205479452054793,1,15024.0
0.1265894693508329,0.5333333333333333,0.0,0.3979591836734693,0.547945205479452,1,15024.0
0.0389347203752705,0.8,0.0,1.0,0.3013698630136985,1,15024.0
0.0500234273224872,0.9333333333333332,0.0,0.7244897959183673,1.0,1,20051.0
0.1174358863246729,0.5333333333333333,0.0,0.5,0.2465753424657534,1,7688.0
0.0968740097555162,0.8,0.0,0.5,0.3287671232876712,1,4386.0
0.1057784235714072,0.8,0.0,0.4489795918367346,0.7123287671232876,1,6418.0
0.2022739398798029,0.8,0.0,0.3979591836734693,0.273972602739726,1,5178.0
0.1174358863246729,0.5333333333333333,0.0,0.6020408163265305,0.273972602739726,1,15024.0
0.1298632006868403,0.5333333333333333,0.0,0.346938775510204,0.4931506849315069,1,7688.0
0.0511446887686978,0.5333333333333333,0.0,0.3979591836734693,0.3835616438356165,1,10520.0
0.1042983042951896,0.9333333333333332,0.0,0.5,0.2054794520547945,1,15024.0
0.0580401758267948,0.6666666666666666,0.0,0.4795918367346938,0.3561643835616437,1,3103.0
0.0225430426268934,0.8,0.0,0.1428571428571428,1.0,1,9386.0
0.0802582151359461,0.8,0.0,0.4489795918367346,0.5342465753424657,1,7688.0
0.014449105834622,0.8,0.0,0.3979591836734693,0.4520547945205479,1,15024.0
0.014675253976551,0.9333333333333332,0.0,0.5,0.3287671232876712,1,15024.0
0.0999385202057271,0.6,0.0,0.3979591836734693,0.0958904109589041,1,7298.0
0.1125195340535768,0.9333333333333332,0.0,0.6020408163265305,0.2328767123287671,1,7688.0
0.1727297841165461,0.8,0.0,0.5,0.273972602739726,1,7298.0
0.1551308544608059,0.8666666666666667,0.0,0.4489795918367346,0.5068493150684932,1,4386.0
0.1219940578560072,1.0,0.0,0.5510204081632653,0.6986301369863013,1,20051.0
0.110872173486771,0.9333333333333332,0.0,0.3979591836734693,0.3698630136986301,1,10520.0
0.1141682488008731,0.8666666666666667,0.0,0.346938775510204,0.3287671232876712,1,27828.0
0.1876677491082721,0.8,0.0,0.5510204081632653,0.3287671232876712,1,7688.0
0.112143071877192,0.7333333333333334,0.0,0.5,0.2876712328767123,1,10520.0
0.0765633336673645,0.5333333333333333,0.0,0.3979591836734693,0.2465753424657534,1,7298.0
0.065719733388945,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,1,4386.0
0.2292038502059708,0.8,0.0,0.4489795918367346,0.3561643835616437,1,15024.0
0.1297359077207246,0.8,0.0,0.6020408163265305,0.3835616438356165,1,15024.0
0.1084955867257811,0.8,0.0,0.3979591836734693,0.2054794520547945,1,7688.0
0.1258636286078753,0.8666666666666667,0.0,0.3673469387755101,0.3150684931506849,1,15024.0
0.1329852638079013,0.8666666666666667,0.0,0.4693877551020408,0.3561643835616437,1,8614.0
0.0588073190747155,0.8,0.0,0.5510204081632653,0.0684931506849315,1,13550.0
0.1818197206596483,0.8,0.0,0.5,0.5205479452054793,1,15024.0
0.0204616672128527,0.5333333333333333,0.0,0.3979591836734693,0.3013698630136985,1,7298.0
0.0721541219899953,0.7333333333333334,0.0,0.4489795918367346,0.3698630136986301,1,4386.0
0.1207583681583416,0.8,0.0,0.3979591836734693,0.273972602739726,1,8614.0
0.1584140650602474,0.8,0.0,0.4183673469387755,0.1232876712328767,1,5178.0
0.3870999412285666,0.8,0.0,0.4489795918367346,0.0958904109589041,1,7688.0
0.1630426539770926,0.8,0.0,0.5,0.4246575342465753,1,7298.0
0.0703422284935825,0.8,0.0,0.4489795918367346,0.2465753424657534,1,8614.0
0.1641598528818315,0.8666666666666667,0.0,0.5,0.2876712328767123,1,10520.0
0.1388021461052414,0.5333333333333333,0.0,0.346938775510204,0.273972602739726,1,7688.0
0.1929808762631118,0.8,0.0,0.3979591836734693,0.547945205479452,1,3103.0
0.0928074057422669,0.8,0.0,0.3979591836734693,0.5616438356164384,1,14084.0
0.1747427734158119,0.6,0.0,0.5,0.5753424657534245,1,15024.0
0.1550319992849926,0.8,0.0,0.3979591836734693,0.2328767123287671,1,7688.0
0.0668342239327026,0.8,0.0,0.4489795918367346,0.4109589041095889,1,10520.0
0.13572477094037,0.8,0.0,0.3979591836734693,0.6301369863013697,1,15024.0
0.0882492342109325,0.8666666666666667,0.0,0.3979591836734693,0.3561643835616437,1,9562.0
0.0141125919827098,0.5333333333333333,0.0,0.3979591836734693,0.1506849315068493,1,14084.0
0.1176261486836011,0.8,0.0,0.3571428571428571,0.2328767123287671,1,15024.0
0.1682142692706654,1.0,0.0,0.6428571428571428,0.3561643835616437,1,25236.0
0.1664863349646694,0.8666666666666667,0.0,0.3979591836734693,0.4520547945205479,1,15024.0
0.1044757019394573,0.8,0.0,0.3979591836734693,0.4657534246575341,1,15024.0
0.0985274641345297,0.7333333333333334,0.0,0.1938775510204081,0.5753424657534245,1,7298.0
0.1519735826469895,0.8666666666666667,0.0,0.5,0.2602739726027397,1,15024.0
0.102301565161811,0.6,0.0,0.6020408163265305,0.4246575342465753,1,7298.0
0.1906516858192927,0.8,0.0,0.4489795918367346,0.5342465753424657,1,14084.0
0.0828155849924301,0.8,0.0,0.6020408163265305,0.5068493150684932,1,15024.0
0.0407459367814379,1.0,0.0,0.520408163265306,0.4657534246575341,1,4386.0
0.2212338209285886,0.5333333333333333,0.0,0.3979591836734693,0.3424657534246575,1,15024.0
0.2133606155562837,0.9333333333333332,0.0,0.6326530612244897,0.4246575342465753,1,14084.0
0.0952523786180317,0.9333333333333332,0.0,0.6020408163265305,0.6575342465753424,1,20051.0
0.1133577717772535,0.4,0.0,0.3673469387755101,0.6301369863013697,1,4386.0
0.1029014671191435,0.5333333333333333,0.0,0.5510204081632653,0.4383561643835617,1,7688.0
0.0211847995948291,0.6,0.0,0.1938775510204081,0.2465753424657534,1,7688.0
0.2217402844320702,0.6,0.0,0.3979591836734693,0.4109589041095889,1,3103.0
0.1096879426477478,0.5333333333333333,0.0,0.5,1.0,1,9386.0
0.0808357731151838,0.5333333333333333,0.0,0.5,0.2876712328767123,1,7298.0
0.1444978292486735,0.8666666666666667,0.0,0.5,0.3150684931506849,1,15024.0
0.4024326498333003,0.6,0.0,0.4489795918367346,0.2602739726027397,1,7688.0
0.0734683541561153,0.6,0.0,0.3979591836734693,0.3424657534246575,1,15024.0
0.1180540697186283,0.8,0.0,0.3979591836734693,0.2602739726027397,1,7688.0
0.100852592036877,0.8,0.0,0.5,0.1780821917808219,1,7688.0
0.1804364252885081,0.6,0.0,0.0918367346938775,0.6849315068493149,1,10605.0
0.1370227529406029,1.0,0.0,0.4489795918367346,0.3835616438356165,1,7688.0
0.2277853461420751,0.5333333333333333,0.0,0.3979591836734693,0.5616438356164384,1,7688.0
0.1551132501144282,0.6,0.0,0.5,0.6575342465753424,1,11678.0
0.0503843164232301,0.5333333333333333,0.0,0.3979591836734693,0.1643835616438356,1,10520.0
0.0539864365282062,0.6,0.0,0.3979591836734693,0.273972602739726,1,7688.0
0.0980440216993881,0.6666666666666666,0.0,0.3979591836734693,0.4520547945205479,1,3103.0
0.0306112499898436,0.6666666666666666,0.0,0.5,0.2191780821917808,1,3103.0
0.1250890373672564,0.8,0.0,0.5,0.2602739726027397,1,15024.0
0.0440365953735777,0.6,0.0,0.5,0.2054794520547945,1,15024.0
0.1029014671191435,0.5333333333333333,0.0,0.3979591836734693,0.4109589041095889,1,7298.0
0.0206241688717238,0.8666666666666667,0.0,0.3775510204081632,0.4931506849315069,1,15024.0
0.1095125762742161,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,1,5178.0
0.0895262264135613,0.5333333333333333,0.0,0.2448979591836734,0.5068493150684932,1,7688.0
0.0754921768993058,0.8,0.0,0.3979591836734693,0.5890410958904109,1,7298.0
0.0854562369490855,0.6,0.0,0.3979591836734693,0.5068493150684932,1,3103.0
0.0601709788287422,0.8,0.0,0.6020408163265305,0.4246575342465753,1,7298.0
0.0202152063635649,0.9333333333333332,0.0,0.5510204081632653,0.3972602739726027,1,15024.0
0.1516905589244556,0.8,0.0,0.6530612244897959,0.4246575342465753,1,7688.0
0.0217989204473128,0.6,0.0,0.5,0.3150684931506849,1,4787.0
0.1629884867574689,0.8666666666666667,0.0,0.6020408163265305,0.4794520547945205,1,15024.0
0.0549174356154885,0.5333333333333333,0.0,0.3979591836734693,0.3424657534246575,1,5178.0
0.1413283698104418,0.6666666666666666,0.0,0.4183673469387755,0.2054794520547945,1,7298.0
0.0683637707968268,0.8666666666666667,0.0,0.4489795918367346,0.4109589041095889,1,7688.0
0.0712522377832607,0.5333333333333333,0.0,0.7244897959183673,0.6164383561643836,1,20051.0
0.0515671930817627,0.5333333333333333,0.0,0.2346938775510204,0.4657534246575341,1,4787.0
0.0758733787074076,0.5333333333333333,0.0,0.346938775510204,0.273972602739726,1,14084.0
0.1436155806590525,0.8666666666666667,0.0,0.3979591836734693,0.5068493150684932,1,7298.0
0.0108930278663261,0.4,0.0,0.2959183673469387,0.4657534246575341,1,4386.0
0.0047497880707532,0.5333333333333333,0.0,0.5,0.2602739726027397,1,7688.0
0.0126934108285688,0.5333333333333333,0.0,0.3979591836734693,0.273972602739726,1,27828.0
0.1612713858953976,0.6,0.0,0.5,0.4931506849315069,1,8614.0
0.1325153631776657,0.6,0.0,0.3979591836734693,0.1506849315068493,1,7298.0
0.0893413807765954,0.8,0.0,0.4795918367346938,0.3698630136986301,1,7298.0
0.1169876525822867,0.5333333333333333,0.0,0.3979591836734693,0.3835616438356165,1,7298.0
0.2640482684094066,0.8,0.0,0.3979591836734693,0.3561643835616437,1,7688.0
0.0935007461534503,0.9333333333333332,0.0,0.6020408163265305,0.4109589041095889,1,7688.0
0.1321808805964894,0.8,0.0,0.5,0.6164383561643836,1,7688.0
0.0882451716694607,0.6,0.0,0.3979591836734693,0.4657534246575341,1,7298.0
0.1072727617427761,0.8,0.0,0.5510204081632653,0.4931506849315069,1,14344.0
0.0715068237154921,0.6,0.0,0.3979591836734693,0.3150684931506849,1,5178.0
0.0136894105793996,0.8,0.0,0.6020408163265305,0.4109589041095889,1,3103.0
0.1020361457856549,0.6666666666666666,0.0,0.520408163265306,0.1780821917808219,1,5178.0
0.2691535288589404,0.5333333333333333,0.0,0.3979591836734693,0.6849315068493149,1,15831.0
0.1129075067641315,0.6,0.0,0.3979591836734693,0.1232876712328767,1,7688.0
0.0321942869833462,0.6,0.0,0.3571428571428571,0.6027397260273972,1,7688.0
0.005896778946285,0.8,0.0,0.3979591836734693,0.273972602739726,1,7298.0
0.0158872455156313,0.6,0.0,0.5,0.7123287671232876,1,20051.0
0.1003244616455459,0.8,0.0,0.6020408163265305,0.547945205479452,1,7688.0
0.0816415105070864,0.8666666666666667,0.0,0.6020408163265305,0.2876712328767123,1,7298.0
0.1325214569898734,0.5333333333333333,0.0,0.346938775510204,0.2465753424657534,1,4386.0
0.2607704745319275,1.0,0.0,0.4489795918367346,0.5753424657534245,1,25236.0
0.3880844304452274,0.8,0.0,0.3979591836734693,0.4383561643835617,1,7298.0
0.2130965503606182,0.6,0.0,0.3979591836734693,0.4109589041095889,1,7298.0
0.2018128414227561,0.8666666666666667,0.0,0.5,0.4520547945205479,1,7688.0
0.1209892559319876,0.6,0.0,0.3979591836734693,0.4657534246575341,1,7298.0
0.0615942225243549,0.8,0.0,0.5,0.4931506849315069,1,8614.0
0.1153971675960858,0.8666666666666667,0.0,0.346938775510204,0.2191780821917808,1,7688.0
0.1155637317964287,0.8666666666666667,0.0,0.346938775510204,0.3972602739726027,1,7688.0
0.1116027538614456,1.0,0.0,0.5,0.3835616438356165,1,7688.0
0.139985022763774,0.8,0.0,0.3979591836734693,0.273972602739726,1,5178.0
0.1292937677905462,0.5333333333333333,0.0,0.3979591836734693,0.4794520547945205,1,4386.0
0.0928141766447199,0.8,0.0,0.4285714285714285,0.2191780821917808,1,3103.0
0.0707335866553637,0.5333333333333333,0.0,0.3979591836734693,0.0958904109589041,1,4386.0
0.1253971134288662,0.6,0.0,0.6020408163265305,0.3150684931506849,1,5178.0
0.0890082523759096,0.8666666666666667,0.0,0.3979591836734693,0.2191780821917808,1,15024.0
0.058529712074144,0.8666666666666667,0.0,0.5,0.273972602739726,1,7688.0
0.0836775208746922,0.6,0.0,0.6020408163265305,0.2054794520547945,1,15024.0
0.1227117735160213,0.9333333333333332,0.0,0.5510204081632653,0.3561643835616437,1,15024.0
0.0511534909418866,0.5333333333333333,0.0,0.5,0.4520547945205479,1,15024.0
0.1422580147172335,0.6,0.0,0.3979591836734693,0.5205479452054793,1,7688.0
0.1056105051905738,0.6,0.0,0.3979591836734693,0.2602739726027397,1,7298.0
0.0980440216993881,0.8666666666666667,0.0,0.3979591836734693,0.4931506849315069,1,7298.0
0.1053085229411716,0.8,0.0,0.3979591836734693,0.3287671232876712,1,7688.0
0.2752791643081356,0.5333333333333333,0.0,0.5,0.136986301369863,1,9562.0
0.1256449284586446,0.8666666666666667,0.0,0.5,0.3835616438356165,1,7298.0
0.2750333805490931,0.8,0.0,0.5408163265306122,0.2328767123287671,1,7298.0
0.0300844737790031,0.6,0.0,0.5,0.3287671232876712,1,7688.0
0.1276552093969292,0.8666666666666667,0.0,0.5510204081632653,0.2465753424657534,1,7688.0
0.0663595836707499,0.8666666666666667,0.0,0.3979591836734693,0.2602739726027397,1,14084.0
0.1522701481744292,0.6,0.0,0.3979591836734693,0.2191780821917808,1,8614.0
0.0869038558935289,0.8,0.0,0.3979591836734693,0.2191780821917808,1,5178.0
0.0113256885330704,0.6,0.0,0.3775510204081632,0.3972602739726027,1,7688.0
0.0699468077903295,0.5333333333333333,0.0,0.5,0.3287671232876712,1,7298.0
0.1732172890931594,0.6,0.0,0.3979591836734693,0.2876712328767123,1,7298.0
0.1132683958648744,0.8,0.0,0.3979591836734693,0.547945205479452,1,7298.0
0.1105837330422748,0.8,0.0,0.3979591836734693,0.4383561643835617,1,5178.0
0.2682035712447898,0.8,0.0,0.3979591836734693,0.2876712328767123,1,15024.0
0.2162572076256611,0.8,0.0,0.6530612244897959,0.3972602739726027,1,7298.0
0.0854772267466897,0.8,0.0,0.3979591836734693,0.3561643835616437,1,15024.0
0.1465839442944313,0.9333333333333332,0.0,0.2959183673469387,0.4794520547945205,1,3103.0
0.0523993369932318,0.6,0.0,0.5510204081632653,0.273972602739726,1,8614.0
0.1113298864925912,0.8,0.0,0.3979591836734693,0.4931506849315069,1,7298.0
0.0625096485359954,0.6666666666666666,0.0,0.3979591836734693,0.273972602739726,1,7298.0
0.1022636481080744,1.0,0.0,0.4489795918367346,0.273972602739726,1,14084.0
0.099689350995458,0.8666666666666667,0.0,0.3979591836734693,0.4520547945205479,1,7298.0
0.198491713769578,0.6,0.0,0.5,0.3013698630136985,1,3103.0
0.0663487502268252,0.8,0.0,0.3979591836734693,0.3150684931506849,1,7298.0
0.0733586655363773,0.8666666666666667,0.0,0.3775510204081632,0.4109589041095889,1,7688.0
0.0113426157892028,0.7333333333333334,0.0,0.3979591836734693,0.4931506849315069,1,15024.0
0.2216962735661259,0.8666666666666667,0.0,0.6020408163265305,0.1780821917808219,1,15024.0
0.1020361457856549,0.6666666666666666,0.0,0.3979591836734693,0.2191780821917808,1,7298.0
0.1271379124495229,0.8,0.0,0.5510204081632653,0.5753424657534245,1,15024.0
0.0627330883169432,1.0,0.0,0.3979591836734693,0.6849315068493149,1,20051.0
0.0093106679630687,1.0,0.0,0.4489795918367346,0.3972602739726027,1,7688.0
0.0175989296557402,0.8,0.0,0.4183673469387755,0.1643835616438356,1,7298.0
0.0699657663171978,0.9333333333333332,0.0,0.8061224489795917,0.3698630136986301,1,15024.0
0.1160160280802866,0.5333333333333333,0.0,0.3979591836734693,0.3424657534246575,1,7298.0
0.0608182771032454,0.8666666666666667,0.0,0.7244897959183673,0.6849315068493149,1,15831.0
0.1239434006722152,0.8,0.0,0.3979591836734693,0.3698630136986301,1,7298.0
0.0874340175555958,0.7333333333333334,0.0,0.3979591836734693,0.6712328767123288,1,5556.0
0.1090677279830564,0.8,0.0,0.3979591836734693,0.3424657534246575,1,5178.0
0.1281332351101084,0.8666666666666667,0.0,0.7040816326530611,0.4931506849315069,1,7688.0
0.062353240689332,0.5333333333333333,0.0,0.3979591836734693,0.5205479452054793,1,3103.0
0.1317285843126315,0.6666666666666666,0.0,0.4489795918367346,0.2328767123287671,1,7298.0
0.1210942049200085,0.8,0.0,0.3979591836734693,0.2876712328767123,1,7688.0
0.0596523277008452,0.8666666666666667,0.0,0.5,0.3287671232876712,1,15024.0
0.1620006120895817,0.8666666666666667,0.0,0.6020408163265305,0.2054794520547945,1,13550.0
0.0429180422883483,0.4,0.0,0.3979591836734693,0.2876712328767123,1,5178.0
0.0566460470117299,0.7333333333333334,0.0,0.3979591836734693,0.1232876712328767,1,5178.0
0.1342751207251907,0.8,0.0,0.5,0.547945205479452,1,3103.0
0.1201178407862913,0.8,0.0,0.5,0.2876712328767123,1,7298.0
0.060837912720359,0.5333333333333333,0.0,0.3979591836734693,0.5890410958904109,1,15024.0
0.2187143681258412,0.8,0.0,0.6020408163265305,0.3424657534246575,1,15024.0
0.007631484154734,1.0,0.0,0.3979591836734693,0.3424657534246575,1,15024.0
